Date,Close,High,Low,Open,Volume,Return,RSI,Volume Ratio,Volatility Ratio,Momentum Ratio,% MACD,TR,ATR,OBV,OBV Ratio,Stochastic,Williams %R,Tenkan-Sen,Kijun-Sen,Senkou Span A,Senkou Span B,CMO
10/15/2010,8.232000350952148,8.244000434875488,7.837500095367432,7.921000003814697,202710000,0.0585739230633246,57.59370571637351,1.5026162913523398,0.3663640287455471,0.0711079559802159,2.8464528490530814,0.4065003395080566,0.0282781411282358,36016348000,0.0382046653878156,98.21957281350085,-1.7804271864991463,7.907000303268433,7.623000144958496,6.590500116348267,6.179250001907349,14.132493533476312
10/18/2010,8.178000450134277,8.259499549865723,8.090999603271484,8.25,126626000,-0.006559754435825,55.67674316043032,0.9394554058044344,0.3644774476600378,0.0525774738425398,2.9665942828218568,0.1684999465942382,0.0273206827585385,35889722000,0.0380703457183311,88.17996037303291,-11.820039626967084,7.91474986076355,7.718749761581421,6.624375104904175,6.210000038146973,10.147235458652656
10/19/2010,7.933499813079834,8.140000343322754,7.849999904632568,8.034000396728516,150500000,-0.0298973616528022,50.39592573945618,1.116720684783512,0.3833199233844476,-0.0136756554043343,2.79202274468766,0.2900004386901855,0.0289594788651301,35739222000,0.0379107014884146,52.71935739305733,-47.28064260694267,7.91474986076355,7.718749761581421,6.702875137329102,6.288500070571899,-0.757947607535158
10/20/2010,7.933499813079834,7.993500232696533,7.828499794006348,7.939000129699707,115808000,0.0,52.78374209897141,0.8645768942481985,0.3830702508934918,0.0210424494922359,2.623528246732465,0.1650004386901855,0.0280456364798873,35739222000,0.0379107014884146,52.71935739305733,-47.28064260694267,7.91474986076355,7.718749761581421,6.772750020027161,6.3125,3.9960120358500175
10/21/2010,8.248499870300293,8.306500434875488,8.064499855041504,8.133500099182129,269650000,0.0397050563612699,63.71171544572569,1.9210697861638808,0.4051710137791368,0.0556728670652932,2.7626451515814203,0.2420005798339843,0.0268014207723398,36008872000,0.0381967351535109,92.1248412971261,-7.875158702873906,7.938250303268433,7.782250165939331,6.846250057220459,6.3125,26.040693932698463
10/22/2010,8.456500053405762,8.508500099182129,8.113499641418457,8.1225004196167,326368000,0.025216728662917,65.50651890111772,2.2339849533479863,0.3738583785764963,0.0873031035032432,3.033128976194648,0.3950004577636719,0.0281398243085605,36335240000,0.0385429329477262,94.45923816811192,-5.540761831888087,8.039250135421753,7.916749954223633,6.939500093460083,6.350749969482422,30.052502143263894
10/25/2010,8.449999809265137,8.599499702453613,8.416000366210938,8.578499794006348,130618000,-0.0007686683733901,60.52629147286315,0.8935611577479068,0.371773582288786,0.1043585650800907,3.199193052190372,0.1834993362426757,0.0279374584399928,36204622000,0.0384043787283027,85.47839132345878,-14.521608676541222,8.145999908447266,7.983499765396118,6.958250045776367,6.369499921798706,20.138706792323926
10/26/2010,8.4975004196167,8.550000190734863,8.375,8.378499984741211,93792000,0.0056213741329886,70.61520408194059,0.6587798328747938,0.371844779289758,0.0860813583910938,3.333104257103204,0.1750001907348632,0.0266969353599395,36298414000,0.0385038694366903,90.09234295051868,-9.907657049481315,8.155499935150146,8.027249813079834,7.0325000286102295,6.443749904632568,40.58577650727678
10/27/2010,8.375499725341797,8.487500190734863,8.32699966430664,8.445500373840332,114436000,-0.0143572448661797,65.59549129555955,0.812717585681353,0.3762471291252489,0.079525632309357,3.2862086145573994,0.1605005264282226,0.0267446863705631,36183978000,0.0383824804194495,78.24185728968322,-21.75814271031678,8.21399974822998,8.027249813079834,7.101625084877014,6.477750062942505,30.03737472204701
10/28/2010,8.342000007629395,8.424500465393066,8.2524995803833,8.415499687194824,93688000,-0.0039997276354797,65.76573098605775,0.6794647713674439,0.3730342139171618,0.0727190594992072,3.181063386567552,0.1720008850097656,0.0268264057807616,36090290000,0.0382831000299982,74.98787642709623,-25.01212357290378,8.21399974822998,8.073999881744385,7.111375093460083,6.477750062942505,30.2113648682721
10/29/2010,8.261500358581543,8.425000190734863,8.240500450134277,8.289999961853027,99970000,-0.009649921958071,67.65867720195968,0.7449323808253496,0.3650310751642853,0.0035835770616776,2.988889964075353,0.1844997406005859,0.0268284204416194,35990320000,0.0381770559524915,67.1685771811894,-32.831422818810594,8.21399974822998,8.084749937057495,7.220625042915344,6.542999982833862,33.46130938913361
11/1/2010,8.128999710083008,8.229000091552734,8.076000213623047,8.22249984741211,104798000,-0.0160383275128592,59.45235175328604,0.7815293060439171,0.3706207259805655,-0.0059917751717004,2.682547952591653,0.1529998779296875,0.0261717517511068,35885522000,0.0380658905305195,48.12566636314504,-51.87433363685496,8.21399974822998,8.084749937057495,7.34487521648407,6.667250156402588,17.105968693529437
11/2/2010,8.230500221252441,8.29699993133545,8.168000221252441,8.1875,85200000,0.0124862239868868,63.910728201003664,0.6418876922555345,0.3522932781645825,0.0374362406466497,2.505472448490613,0.1289997100830078,0.0256927809288647,35970722000,0.0381562671975553,58.44598259113877,-41.55401740886123,8.331999778747559,8.084749937057495,7.352625250816345,6.675000190734863,25.94828566979647
11/3/2010,8.423500061035156,8.430500030517578,8.114500045776367,8.270000457763672,122242000,0.0234493450694963,67.00641457273395,0.9206023581012284,0.3343292080021709,0.0617634410411741,2.5165839693375616,0.3159999847412109,0.0266304507805105,36092964000,0.0382859364995716,77.17254704051693,-22.82745295948306,8.33774995803833,8.084749937057495,7.372625231742859,6.675000190734863,32.447287926734575
11/4/2010,8.446499824523926,8.626500129699707,8.420000076293945,8.493000030517578,147918000,0.0027304283637581,57.33361146403496,1.0911730490186171,0.3343311553970387,0.0240043592576821,2.517124252226405,0.2065000534057617,0.024866616162544,36240882000,0.038442841849743,77.44358026874961,-22.55641973125039,8.351250171661377,8.098250150680542,7.40387487411499,6.689499855041504,13.736736221977655
11/5/2010,8.53849983215332,8.582500457763672,8.429499626159668,8.467499732971191,104244000,0.0108920866087367,61.64966116372724,0.7787975570123831,0.333496966294552,0.0096966568000592,2.572381154981682,0.1530008316040039,0.0244690277587769,36345126000,0.0385534196112275,88.97239843014279,-11.027601569857213,8.351250171661377,8.098250150680542,7.414499878883362,6.689499855041504,22.53821845933699
11/8/2010,8.599499702453613,8.65999984741211,8.439000129699707,8.541999816894531,114120000,0.0071440969139082,73.95438173829353,0.8448821037060947,0.3240830180938781,0.0176922954512442,2.640618281107179,0.2209997177124023,0.0237223296171616,36459246000,0.0386744734286234,92.72397581807816,-7.276024181921823,8.368000030517578,8.115000009536743,7.43637490272522,6.689499855041504,47.03383081259886
11/9/2010,8.513500213623047,8.656999588012695,8.45300006866455,8.633500099182129,79572000,-0.010000522333413,69.89207562759654,0.5948423374765175,0.3227034403543121,0.0018828824026194,2.5851083667889,0.2039995193481445,0.0242891654330167,36379674000,0.0385900667132552,75.39888569840831,-24.6011143015917,8.368000030517578,8.115000009536743,7.43637490272522,6.689499855041504,38.6151733771439
11/10/2010,8.666500091552734,8.668499946594238,8.470499992370605,8.529500007629395,108806000,0.0179714423081662,65.81068245335481,0.8145539589780906,0.3223963608244878,0.0347442392398934,2.649823475074406,0.1979999542236328,0.0234977108546844,36488480000,0.0387054836573103,99.6624715708351,-0.3375284291649028,8.372250080108643,8.119250059127808,7.462874889373779,6.689499855041504,31.19402060931198
11/11/2010,8.518500328063965,8.602499961853027,8.470999717712402,8.550000190734863,113834000,-0.0170772240149198,52.76087343035244,0.8416873082184184,0.3323265280533168,0.0211580340773372,2.5364466203017746,0.131500244140625,0.0216964797001058,36374646000,0.0385847332169892,74.68359727723848,-25.31640272276152,8.372250080108643,8.119250059127808,7.478249907493591,6.907249927520752,4.843768859272019
11/12/2010,8.284000396728516,8.562999725341797,8.2524995803833,8.505999565124512,143212000,-0.0275283115929332,44.87100743108313,1.0827239111484757,0.2845526103697933,0.0027234808655065,2.2068700335985416,0.3105001449584961,0.023405715414572,36231434000,0.0384328197986849,35.10553195735907,-64.89446804264092,8.391499996185303,8.119250059127808,7.52412486076355,6.907249927520752,-11.007915874309804
11/15/2010,7.945000171661377,8.267499923706055,7.927999973297119,8.258000373840332,192972000,-0.040922284986975,34.85395719548485,1.4232295921302422,0.3197702514620995,-0.0226349544819644,1.6103899163746496,0.3394999504089355,0.0258833145589334,36038462000,0.0382281230124028,2.2957729881560214,-97.70422701184398,8.298249959945679,8.119250059127808,7.597624897956848,6.907249927520752,-30.702987022450696
11/16/2010,7.888999938964844,8.045499801635742,7.838500022888184,7.936999797821045,131428000,-0.0070484872859132,36.08494712399283,0.9761887430942304,0.3024379870425869,-0.0414920446032903,1.0650745372481534,0.2069997787475586,0.0264880612747194,35907034000,0.038088709578187,6.084327797425768,-93.91567220257424,8.253499984741211,8.119250059127808,7.65262496471405,6.907249927520752,-28.064604506999483
11/17/2010,7.917500019073486,8.042499542236328,7.877500057220459,7.892000198364258,90498000,0.0036126353567169,37.90159834099497,0.6785570484140534,0.3027269342361568,-0.0600700466902457,0.6467870306238056,0.1649994850158691,0.0263295501456012,35997532000,0.0381847061464195,9.51807270445975,-90.48192729554025,8.253499984741211,8.180500030517578,7.635500073432922,6.907249927520752,-24.5588669785626
11/18/2010,8.208499908447266,8.25,8.036999702453613,8.036999702453613,124506000,0.0367540118311022,49.23500872282207,0.9872723336803818,0.2977428952717673,-0.02817734221525,0.5886821606856432,0.2130002975463867,0.025644145726423,36122038000,0.0383167770068181,44.57830356260585,-55.42169643739415,8.253499984741211,8.190000057220459,7.635500073432922,6.983749866485596,-2.7333907472448455
11/19/2010,8.241000175476074,8.249500274658203,8.142000198364258,8.197500228881836,89296000,0.0039593430457813,53.70589558083388,0.7815329409447958,0.2829887341600443,-0.0348421458716852,0.5676490734007542,0.1075000762939453,0.025148644291159,36211334000,0.0384114985427292,48.493998745286206,-51.506001254713794,8.253499984741211,8.248499870300293,7.67062497138977,7.036499977111816,6.09029258980953
11/22/2010,8.519499778747559,8.529999732971191,8.25,8.255000114440918,122850000,0.033794393561628,57.76725876880905,1.0788703871375114,0.3089882045656776,-0.0093028578957016,0.8106149175780626,0.2799997329711914,0.025592546933438,36334184000,0.0385418127862193,82.04817089845321,-17.951829101546792,8.253499984741211,8.248499870300293,7.765000224113464,7.178250312805176,14.335303756797773
11/23/2010,8.40999984741211,8.440500259399414,8.230999946594238,8.430500030517578,129306000,-0.0128528592263836,50.30753800572272,1.118130689836465,0.3119427051904893,-0.012157204864495,0.8861852130218505,0.2095003128051757,0.0250212345221101,36204878000,0.0384046502826074,68.85540687426895,-31.144593125731056,8.220499992370605,8.248499870300293,7.816749811172485,7.185999870300293,-0.698588413183759
11/24/2010,8.862500190734863,8.894499778747559,8.576499938964844,8.576499938964844,200850000,0.0538050358540727,59.26433676154998,1.6742313415106844,0.361239258207719,0.0226158307403897,1.3580033489044394,0.3179998397827148,0.0246423519625783,36405728000,0.0386177037283133,96.96973528306796,-3.030264716932058,8.366499900817871,8.361499786376953,7.816749811172485,7.185999870300293,17.61221220186568
11/26/2010,8.859999656677246,8.918999671936035,8.807999610900879,8.868000030517578,85432000,-0.0002821477014163,57.57629661977904,0.7145969936270783,0.3605140295206712,0.0400891372262111,1.7020271217547474,0.1110000610351562,0.0243107000309582,36320296000,0.0385270809651888,94.5395618304198,-5.460438169580207,8.37874984741211,8.37874984741211,7.816749811172485,7.185999870300293,14.147406782271435
11/29/2010,8.974499702453613,9.092000007629396,8.878499984741211,8.999500274658203,193900000,0.0129232562317398,58.45653077601877,1.560573428239377,0.3586927113419687,0.0833533646374264,2.050072262779865,0.2135000228881853,0.0239408444552834,36514196000,0.0387327621358255,90.626222049772,-9.373777950227993,8.465250015258789,8.465250015258789,7.860250234603882,7.209500312805176,16.122096541680403
11/30/2010,8.770000457763672,8.885000228881836,8.744999885559082,8.84749984741211,135244000,-0.0227867013727831,55.89082826615733,1.0753151548641784,0.3645420240531831,0.1038389261519398,2.1117039722987534,0.1400003433227539,0.0239778472916924,36378952000,0.0385893008452552,74.311962202999,-25.688037797000995,8.484750032424927,8.465250015258789,7.978000044822693,7.310500144958496,10.492953460536727
12/1/2010,8.827500343322754,8.965999603271484,8.800000190734863,8.958000183105469,115402000,0.0065564290259734,54.09196736296138,0.906666792372189,0.3633278687959619,0.1189631653718906,2.1861590618565505,0.1659994125366211,0.0235627267807495,36494354000,0.0387117145556926,78.89910909243059,-21.100890907569404,8.564499855041504,8.465250015258789,8.064749836921692,7.355999946594238,6.8539912021615
12/2/2010,8.826499938964844,8.8725004196167,8.696000099182129,8.843000411987305,110752000,-0.0001133281584821,57.58178711201483,0.874078879557657,0.3559394496268447,0.1148089570826081,2.217664629711706,0.1765003204345703,0.0239295611364736,36383602000,0.038594233374618,78.8193002077008,-21.1806997922992,8.617000102996826,8.465250015258789,8.09137487411499,7.355999946594238,13.987262691292418
12/3/2010,8.784000396728516,8.819999694824219,8.702500343322754,8.774999618530273,98150000,-0.0048149937721874,63.02613508204142,0.7901386828231176,0.3569025867180381,0.0701103118352976,2.1789857829252663,0.1174993515014648,0.0224759209964121,36285452000,0.0384901198784964,75.42883010369819,-24.57116989630181,8.661499977111816,8.465250015258789,8.120624780654907,7.355999946594238,24.87561905792171
12/6/2010,8.90250015258789,8.921500205993652,8.729999542236328,8.776000022888184,113084000,0.0134904087553899,77.4906667956557,0.9071343254129008,0.357859838247205,0.0802693802968645,2.227898221410922,0.1915006637573242,0.0209892859453682,36398536000,0.0386100747495654,84.88234085773617,-15.117659142263832,8.661499977111816,8.465250015258789,8.143999814987183,7.355999946594238,53.50657219987034
12/7/2010,8.838500022888184,9.07349967956543,8.828499794006348,9.024999618530272,101542000,-0.0071890063019097,77.4395294286242,0.8186771456997318,0.3589171760615548,0.0374435415722871,2.1840286181558333,0.244999885559082,0.0214483695405461,36296994000,0.0385023631589063,79.12721324888848,-20.872786751111526,8.83424997329712,8.465250015258789,8.149374842643738,7.355999946594238,52.82338054397912
12/8/2010,8.814499855041504,8.907999992370605,8.760000228881836,8.874500274658203,74538000,-0.0027154118667792,76.0634369483427,0.6021808028915795,0.3567156614173367,0.0480975047524959,2.1036239524630345,0.1479997634887695,0.0213690115093637,36222456000,0.038423296304358,73.69667560980889,-26.30332439019111,8.894000053405762,8.465250015258789,8.149374842643738,7.355999946594238,50.02788420700746
12/9/2010,8.742500305175781,8.905500411987305,8.6899995803833,8.888500213623047,91110000,-0.0081683080208506,67.88103834088413,0.7413627697723184,0.3532208022550121,-0.0135401842568684,1.9534823085406192,0.2155008316040039,0.0215654277204421,36131346000,0.0383266505516158,63.21055025011357,-36.78944974988643,8.890999794006348,8.465250015258789,8.208374857902527,7.355999946594238,33.92634044610647
