Date,Close,High,Low,Open,Volume,Return,RSI,Volume Ratio,Volatility Ratio,Momentum Ratio,% MACD
1/8/2004,0.351879745721817,0.3574530830456112,0.3411844285622702,0.344046579058736,460303200,0.0340858482729145,87.68395800467367,1.4982774648657515,0.3211976247266803,0.0534749627113342,1.7621346048475464
1/9/2004,0.3464567363262176,0.3634786826905998,0.3432934365099676,0.3499211842760368,427459200,-0.0154115417597425,81.23650953621515,1.3568939266677866,0.3290153998701955,0.0390142798423767,2.0922979140315583
1/12/2004,0.3574531674385071,0.361519885790477,0.3479632445426492,0.350223124694806,487547200,0.0317396949151405,89.46928901400193,1.4763052181595275,0.3178920280822082,0.0444372594356536,2.5725978100398494
1/13/2004,0.3633276224136352,0.3741731011365517,0.3594110130889386,0.3720642350068452,679016800,0.0164341947708122,89.8430166753828,1.915067854900676,0.309991777501284,0.0447375476360321,3.039763583467443
1/14/2004,0.3645329475402832,0.3696541226632259,0.3582063508308127,0.3675452570934024,620043200,0.0033174607497243,90.70216046640653,1.6935420345539351,0.2685659154433424,0.0439849197864533,3.3863810489799557
1/15/2004,0.3441976010799408,0.3524820757511276,0.3389254363958439,0.3451010451933919,1018208800,-0.0557846597887978,71.304592388321,2.556163821220505,0.3529346884835108,0.0222940742969512,3.1712546385709475
1/16/2004,0.3422388434410095,0.3470597001547281,0.3405821146753416,0.3447998457943478,372820000,-0.0056907939880624,67.78275779213776,0.9245089652720688,0.3492619489139578,0.0216908156871796,2.923690403699663
1/20/2004,0.342389851808548,0.3434442846485575,0.3351589559894813,0.3414855781692006,315946400,0.0004412367866257,65.50425889345559,0.7849321519723474,0.3499821028563327,0.0084353983402252,2.699691426796591
1/21/2004,0.3405821323394775,0.3460052853203818,0.3378709706534449,0.3419377131824938,226660000,-0.0052797110063917,63.224495619369016,0.579442289480635,0.3419341260929712,0.0078331530094146,2.4533042092279187
1/22/2004,0.3341045975685119,0.3438964980683364,0.3341045975685119,0.339828925002942,205004800,-0.0190190093839363,57.99110840247164,0.5358674618021705,0.3542845003290801,-0.0061763823032379,2.0871210505718536
1/23/2004,0.3398287892341614,0.3425399504552393,0.3351588967403278,0.3377199239269459,227169600,0.0171329329416833,61.52968594707357,0.6001842008899344,0.3551993224193421,-0.0120509564876556,1.9042439819771733
1/26/2004,0.3466075956821441,0.3473608805391815,0.3378709846364821,0.3383222918636059,271269600,0.0199477109142505,58.1705428439838,0.7079254150792016,0.3479384715368661,0.0001508593559265,1.8920868722170865
1/27/2004,0.3475111424922943,0.3502231598409163,0.3434443985925447,0.3470598351317345,307070400,0.0026068292253431,59.44904115523559,0.7806379466576883,0.3452582029157379,-0.0099420249462127,1.8810676146677847
1/28/2004,0.339226633310318,0.3521809784564634,0.3375699040591587,0.3440466618277119,275402400,-0.0238395497841051,50.1357315992701,0.6964182162806292,0.3569656110231378,-0.0241009891033172,1.664510589656066
1/29/2004,0.3416366279125213,0.3434443459047945,0.3342555967159843,0.3408833429483249,212699200,0.0071043790951366,44.12271263119237,0.5373257638239509,0.3570801624844414,-0.0228963196277618,1.5301332719546372
1/30/2004,0.3398287892341614,0.3444986565883374,0.3377199239269459,0.3411843698447003,185298400,-0.0052917003935037,46.21284574578302,0.4674647289392581,0.3583953643539644,-0.0043688118457794,1.366331022774926
2/2/2004,0.3362134993076324,0.3435945310611698,0.3325988926593057,0.3383223655229288,287431200,-0.0106385628324084,34.79207695690688,0.7122927995659104,0.3608183482308502,-0.0060253441333771,1.139646540523992
2/3/2004,0.3353100419044494,0.3374189080370832,0.3313934325743163,0.3359123380540529,180812800,-0.0026871538621842,28.27501490789807,0.4602951260437115,0.3299746537287275,-0.0070798099040985,0.92758357899265
2/4/2004,0.3282301127910614,0.3327489928477381,0.3268745317349553,0.331393411791632,305552800,-0.0211145752545208,24.027559278987624,0.798560445623746,0.3385417711582473,-0.012352019548416,0.5856367829203201
2/5/2004,0.3377200961112976,0.3451011284497219,0.3285313203612656,0.3286823343607305,352844800,0.0289125919603761,44.86897932115636,0.951248657286734,0.3448962142166128,0.0036154985427857,0.5311215214831687
2/6/2004,0.3420886397361755,0.3447998009288173,0.3374187724309796,0.3381720571197552,193340000,0.0129353973162387,50.34213239567045,0.5406903766509458,0.3246246085788246,0.0022598505020141,0.5842690316761298
2/9/2004,0.3414855301380157,0.3443476802453046,0.338925357607264,0.3407330750228531,188260800,-0.0017630214163935,49.72137065576717,0.5447046518956833,0.3202911484880485,-0.0051220655441284,0.6050403471557151
2/10/2004,0.3461554646492004,0.3482643304407095,0.3380211495092529,0.3407331409618269,255343200,0.0136753510735792,54.81109401347985,0.7644782595574453,0.302053929137319,-0.0013556778430939,0.7225368750454138
2/11/2004,0.3585075736045837,0.3595620066094345,0.3472099334688063,0.3478122295833001,348544000,0.0356837034709278,67.86826738171254,1.0978243710307714,0.3240790507250436,0.0192809402942656,1.0884752663506025
2/12/2004,0.3574531674385071,0.3613697516947334,0.3554952901149116,0.3556454242106552,183988000,-0.0029410987206636,63.9023603882012,0.6222467168933686,0.3238709498093456,0.0158165395259857,1.3342732911229958
2/13/2004,0.3464567363262176,0.3630265456856545,0.3438965623862891,0.3592609496022664,315980000,-0.0307632778612352,50.46992858703507,1.2126402568626735,0.2761760641273098,0.0066279470920562,1.2623770318017844
2/17/2004,0.3488665819168091,0.3538375977343264,0.3479631379539792,0.3479631379539792,170956800,0.0069556898103502,51.52422615841864,0.6825201466184199,0.2760823370729225,0.0126530826091766,1.245969430381442
2/18/2004,0.350373238325119,0.3530844004945175,0.3472099392578252,0.3491686460760472,141635200,0.0043187180613051,59.30443469367926,0.5858426758083943,0.2763020805126861,0.0150631964206696,1.2527077471955013
2/19/2004,0.3384733200073242,0.3560975581011086,0.337569875839228,0.3514276640705214,323080800,-0.0339635480571509,48.42152992989431,1.3102248545973578,0.302842445066317,0.0102432072162628,0.9753118244932296
2/20/2004,0.3374188840389251,0.3390756131370144,0.3345567331183403,0.338925453914804,277603200,-0.0031152705577391,48.92464297068805,1.109462390138112,0.2948472751526503,-0.0003012120723724,0.72149868984579
2/23/2004,0.334255576133728,0.3383223191591836,0.3297366962357972,0.3365154308871635,194079200,-0.0093750173888673,49.2215555494076,0.7808154212003203,0.2901791409874102,-0.0078330636024474,0.44032669229376553
2/24/2004,0.3368164896965027,0.3425399602594067,0.3313933123507706,0.3335022028580041,259056000,0.0076615432789373,51.66695411883754,1.0447956708509687,0.2817573902377757,-0.004669040441513,0.27283780207879754
2/25/2004,0.3435945212841034,0.3449509320488146,0.3345567605068774,0.3356111935845214,276276000,0.0201238116153643,61.39215302870047,1.1212079547016989,0.2916512025798547,-0.0025609433650969,0.2955714476497934
2/26/2004,0.3470597863197326,0.3491686524028068,0.3434443502890335,0.3446489425599319,198408000,0.0100853326260228,57.63296286328665,0.8179765527240489,0.2801319406714564,-0.011447787284851,0.3901305094454656
2/27/2004,0.3603152930736542,0.3618218629752032,0.3457033650287108,0.3458543538624564,468837600,0.0381937270649666,62.52787159090727,1.835940540973199,0.308945470753089,0.002862125635147,0.7627601257634815
3/1/2004,0.3618219196796417,0.3660396523777974,0.3595620644731555,0.3630265121024824,321680800,0.0041814117661655,63.73546927788393,1.226920353660972,0.3074629626745652,0.0153651833534241,1.0753670142861607
3/2/2004,0.3586585819721222,0.3630264734535605,0.3580554310761386,0.3615198783366298,256687200,-0.0087428028415756,58.86211114404989,0.9848026667039071,0.3063933764327693,0.0097920000553131,1.2340235120122949
3/3/2004,0.3603152930736542,0.3643820362770647,0.3554952649194691,0.3554952649194691,225131200,0.0046191871177942,51.95589840796374,0.8564541367126792,0.3055605255310444,0.0099420547485351,1.3795344739930964
3/4/2004,0.3789940476417541,0.3798974668762434,0.3601643834200571,0.3604655064051059,660223200,0.0518400271294667,63.25547150153543,2.352916523222919,0.3350460521381244,0.0405207276344298,1.8836444824521665
3/5/2004,0.402793675661087,0.4140913127315639,0.3750772518581373,0.3758305366013582,1540599200,0.062796838545152,79.24727162861353,4.531367100575342,0.38214526998619,0.0653747916221618,2.7478946390100463
3/8/2004,0.3916471302509308,0.40354704049455,0.3886339906800423,0.4009860377810773,522872000,-0.0276730894343411,71.09434085732565,1.4668374861261555,0.4033651780456579,0.0573915541172027,3.139804918053058
3/9/2004,0.4082169830799103,0.410174860348276,0.3878807270889454,0.3901406071773532,618363200,0.0423081175607313,74.4764696090316,1.6360232701648958,0.420507471833042,0.0714004933834075,3.7329365045252305
3/10/2004,0.4169535934925079,0.4238824879261128,0.4058061121142936,0.4073126820725583,1006964000,0.021401878840713,84.33087118199242,2.423217826819064,0.4224651924725023,0.0733590722084044,4.3062042062274815
3/11/2004,0.4089692831039428,0.4223757856093966,0.4080658391774979,0.4107770005655806,595851200,-0.0191491583552175,80.21036617536417,1.3924566648541514,0.4225369712503881,0.0619094967842102,4.537360513378247
3/12/2004,0.4151459038257599,0.418459362429497,0.4092714420398153,0.4115304675225334,329224000,0.0151028964203336,83.35776921199616,0.7565316645626876,0.4217952839002751,0.0548306107521057,4.77539074959548
3/15/2004,0.3984250128269195,0.4119825060609569,0.3955636918467765,0.4071624785472916,481717600,-0.040277143155574,73.84900658789003,1.0862650066864756,0.4345043681449062,0.0366030931472777,4.591229183410757
3/16/2004,0.3889351487159729,0.4008358888745066,0.3824583917680696,0.3999316151364235,605432800,-0.0238184446393409,67.67589062724262,1.3014850916016152,0.4483979180041965,0.0302765667438507,4.2172563525067535
3/17/2004,0.3945092856884002,0.397370606862273,0.3883328472600202,0.3910440092189116,411432000,0.0143317902504562,68.04247603194729,0.8595209168223112,0.4493591584258091,0.034193992614746,3.981171609141516
3/18/2004,0.3866761028766632,0.3925505634238067,0.3854706560204345,0.3907428456534034,321081600,-0.0198555093527609,60.82088862056373,0.670910367423356,0.4351477447940608,0.0076820552349091,3.602565676705002
3/19/2004,0.3895382881164551,0.4058060902760398,0.3847174052915763,0.3850194080938502,408576000,0.0074020225674633,61.17205486067188,0.842208303416623,0.433493195903636,-0.0132553875446319,3.319081808976864
3/22/2004,0.3895382881164551,0.3942073273614009,0.3803495392399412,0.3821572571707758,419031200,0.0,62.69758729120795,0.8441874187001271,0.4298986242025257,-0.0021088421344757,3.059074548664439
3/23/2004,0.3809517621994018,0.3916471047449261,0.3798973293400433,0.389839387041903,385515200,-0.0220428291107708,58.47383701378732,0.766896520993238,0.4429651189131934,-0.0272652208805084,2.653826582598194
3/24/2004,0.384115070104599,0.3878806648054993,0.3806506234267052,0.3806506234267052,428215200,0.0083036967382272,52.90187830217312,0.8391569253190172,0.4401361414611375,-0.0328385233879088,2.3665947477741813
3/25/2004,0.4047516882419586,0.4053548391440109,0.3899896252214971,0.3937560502025523,566445600,0.0537250937114757,51.54717498359156,1.071405306554997,0.4717014254507987,-0.0042175948619841,2.518326027259272
3/26/2004,0.407312661409378,0.412132689500493,0.40535480938983,0.4067103904398957,419893600,0.0063272698837726,57.440962229559815,0.7979023684018701,0.4581335257184328,-0.0078332424163818,2.6555415140708156
3/29/2004,0.4204180240631103,0.4216226162948207,0.4097226800176527,0.4122837080631656,350728000,0.0321751909414878,55.92201902441461,0.6646362169963494,0.4669149958117691,0.0219930112361907,2.979816006347532
3/30/2004,0.4205682277679443,0.4210203647071423,0.4118315895884695,0.4178570653508817,359676800,0.0003572722772025,52.393241662024536,0.6750073960960173,0.4637092317858116,0.0316330790519713,3.1961680400854426
3/31/2004,0.407312661409378,0.4214724523767804,0.4059570803593123,0.4205681786040927,390773600,-0.0315182305351897,50.038707676508736,0.7221425947294073,0.4848701144768251,0.0128033757209777,3.0787634476335914
4/1/2004,0.4083670973777771,0.4107771114408794,0.4009860663556009,0.4050536642840416,318332000,0.0025887630518297,47.65893253058098,0.607461804550006,0.4544683802769617,0.0216909945011138,2.971398463872494
4/2/2004,0.4142417013645172,0.4207193155899611,0.4101749819219117,0.4180081525351078,274478400,0.0143855957653356,58.943414241129815,0.5957464911134542,0.4009063233681251,0.0247034132480621,2.9628501394200017
4/5/2004,0.4265936315059662,0.4273469164521523,0.4133381393582113,0.4139404354715715,385672000,0.0298181716151744,69.76644775973655,0.8497407408549845,0.3969525832855368,0.0370553433895111,3.149647193523149
4/6/2004,0.4192126095294952,0.4240334673672913,0.4131871342993258,0.4174048915414454,257992000,-0.0173022319869482,63.09271438670021,0.5919261884617435,0.3777355447869511,0.0382608473300933,3.121839890180405
4/7/2004,0.411380261182785,0.4172547222961605,0.4055049453207743,0.4158991412399177,255119200,-0.018683475087977,63.3949948530984,0.6405855078373542,0.3766593507560941,0.0272651910781859,2.9205663673722966
4/8/2004,0.4146937131881714,0.4217735960281272,0.4097226711775175,0.4199658781105899,240917600,0.0080544749421365,63.492364385905375,0.633139412527392,0.3710414855918162,0.0099420249462127,2.790641302040576
4/12/2004,0.4223759174346924,0.4232801912521128,0.4140914418927098,0.4142415759832751,230540800,0.0185250077399536,66.05599406421321,0.6138284357871759,0.3729661466165173,0.0150632560253143,2.7980616812683543
4/13/2004,0.4056558609008789,0.4222256881368705,0.4043002800894235,0.4214723781888853,436396800,-0.0395857240994302,61.93723611085727,1.168985170923279,0.3719548693970484,-0.0147621631622313,2.464463315652548
4/14/2004,0.401287168264389,0.4077647795110075,0.3963161518769816,0.4027937379839371,639732800,-0.0107694552391968,58.47340007039357,1.705828948232919,0.363111600252963,-0.0192810595035552,2.092650905824145
4/15/2004,0.4413556456565857,0.4455733772104036,0.4241835965569733,0.4341256293935102,1761446400,0.0998498844742461,64.27870222401836,3.980415803520245,0.5023936901627479,0.0340429842472077,2.52016310310557
4/16/2004,0.4395480751991272,0.4415067571731535,0.4293057211009925,0.4390967678421382,402931200,-0.0040954963989855,62.78569616161613,0.9021775792220298,0.4946546994505824,0.03118097782135,2.7851196568804526
4/19/2004,0.4270458221435547,0.433071247368058,0.4192126285695624,0.4235813748461876,712353600,-0.0284434257843323,53.577586646529554,1.542526617030049,0.5102671441586248,0.0128041207790374,2.7321650324720363
4/20/2004,0.4177067875862121,0.4279491381686399,0.4151457851361915,0.4249368536562039,354519200,-0.0218689285155988,50.13819981439405,0.7730736353645133,0.5189869409896861,-0.008886843919754,2.490856851479225
4/21/2004,0.4177067875862121,0.4235812728323186,0.4122836346818439,0.4157480811448455,325875200,0.0,55.171369052892,0.7152628829548597,0.5101448886023529,-0.001505821943283,2.2732405848696113
4/22/2004,0.4184592962265014,0.4244847459089252,0.4083670784134671,0.4151458381469751,344584800,0.0018015236109467,55.05868470596797,0.7633344415388509,0.5101240965655002,0.0070790350437164,2.090456614883078
4/23/2004,0.4172546565532684,0.4217735358984038,0.4074636130373354,0.4172546565532684,315828800,-0.0028787499383954,52.3902380477838,0.7196086925177819,0.4765363262832117,0.0025609433650969,1.9012899638672507
4/26/2004,0.4086681604385376,0.4163503630593788,0.4067103088119362,0.4154469190769808,231128800,-0.020578550724058,43.849075903823945,0.5381954745053806,0.4827782320129467,-0.0137077569961547,1.5726255466495582
4/27/2004,0.4058060646057129,0.4133381090459027,0.4020404697599053,0.4103257990910388,283864000,-0.0070034715446229,45.44967865598669,0.6661782148290035,0.4686060758217086,0.0001502037048339,1.2421536056818043
4/28/2004,0.3984250128269195,0.4068604757802669,0.3967682839207596,0.4039991799397864,231168000,-0.0181886187087048,45.52953520674724,0.5508160497228907,0.4723102676885281,-0.0028621554374694,0.8273774069338408
